0.132846,  0.356341,  0.4,  0.249889,  0.226122,  0.136684,  0.4,  0.0714144,  0.138382,  0.35014,  0.346891,  0.0779963,  0.4,  0.4,  0.120533,  0.4,  0.116135,  0.047938,  0.176429,  0.132424,  0.0163565,  0.30844,  0.16562,  0.0438351,  0.333319,  0.0689636,  0.0253782,  0.0745927,  0.110874,  0.0496876,  0.0313467,  0.0313485,  0.0441056,  0.0119158,  0.000946451,  0.00778811,  0.186227,  0.316308,  0.0290493,  0.041477,  0.0506857,  0.0304845,  0.0155782,  0.0073481,  0.0205387,  0.018223,  0.311825,  0.0480494,  0.00932507,  0.0501474,  0.0316102,  0.00328265,  0.00116961,  0,  0.02146,  0.154329,  0.0731171,  0.0228597,  0.0461,  0.0324775,  0.00456249,  0.00161865,  0.00133109,  0.0554438,  0.252342,  0.123837,  0.0220952,  0.1018,  0.0954177,  0.00627304,  0.00738838,  0.0113942,  0.0129672,  0.144106,  0.32714,  0.00928997,  0.0620955,  0.0887025,  0.00423868,  0.0117784,  0.0100303,  0.0528168,  0.0682198,  0.4,  0.020738,  0.0775204,  0.364144,  0.0711931,  0.189704,  0.0632839,  0.00270512,  0.0511859,  0.4,  0.0383259,  0.332593,  0.309735,  0.290733,  0.4,  0.161595,  0.0278606,  0.0324231,  0.10968,  0.0492257,  0.4,  0.282685,  0.188029,  0.4,  0.177011,  0.00643272,  0.0311969,  0.0844863,  0.0244386,  0.190065,  0.256558,  0.0444587,  0.101015,  0.237243,  0.0532225,  0.0434088,  0.0465183,  0.0441274,  0.117611,  0.168655,  0.0554752,  0.0857084,  0.270354,  0,  0.0136668,  0.0665005,  0.0116224,  0.036543,  0.0773896,  0.0100626,  0.0552583,  0.215936,  0.0196506,  0.0379832,  0.0734844,  0.0179106,  0.0297836,  0.0468982,  0.0240154,  0.0354374,  0.114674,  0.0510291,  0.0499148,  0.151677,  0.0358406,  0.0603643,  0.119128,  0.0575477,  0.0422889,  0.147443,  0.0307252,  0.144109,  0.241761,  0.056424,  0.0624516,  0.124874,  0.0929708,  0.0274961,  0.0858679,  0.178252,  0.379132,  0.4,  0.262016,  0.303643,  0.393288,  0.4,  0.261118,  0.183164,  0.350768,  0.363991,  0.4,  0.4,  0.4,  0.371052,  0.4,  0.4,  0.186408,  0.188171,  0.164847,  0.126036,  0.337225,  0.4,  0.306731,  0.4,  0.4,  0.187477,  0.0810255,  0.142071,  0.134174,  0.0557853,  0.221414,  0.280752,  0.0563745,  0.101961,  0.240454,  0.208659,  0.339323,  0.0755676,  0.0856044,  0.168297,  0.19914,  0.0710534,  0.0930565,  0.278824,  0.018223,  0.319737,  0.11455,  0.0209474,  0.0866903,  0.109,  0.0133453,  0.0564279,  0.215936,  0.0411106,  0.192312,  0.146601,  0.0407703,  0.0758835,  0.0793756,  0.0285779,  0.037056,  0.116005,  0.106473,  0.28124,  0.275515,  0.0579358,  0.162164,  0.214546,  0.0638207,  0.0496773,  0.158837,  0.0436924,  0.266866,  0.4,  0.065714,  0.124547,  0.213577,  0.0972095,  0.0392745,  0.0958983,  0.0640813,  0.236579,  0.355752,  0.124007,  0.308438,  0.435589,  0.225208,  0.238045,  0.42004,  0.110182,  0.22394,  0.311653,  0.139567,  0.249083,  0.236209,  0.204068,  0.179167,  0.17758,  0.131589,  0.327049,  0.311804,  0.16669,  0.277962,  0.259503,  0.254937,  0.181106,  0.138845,  0.294138,  0.436928,  0.302701,  0.22658,  0.315145,  0.187774,  0.265033,  0.167087,  0.0819821,  
0.286162,  0.13425,  0.4,  0.0744347,  0.252746,  0.229201,  0.240511,  0.357563,  0.101863,  0.110761,  0.225246,  0.248345,  0.00733013,  0.4,  0.4,  0.189068,  0.4,  0.166218,  0.3288,  0.169272,  0.085955,  0.10538,  0.250785,  0.13784,  0.0892609,  0.394053,  0.0598465,  0.0951846,  0.144272,  0.100819,  0.0305272,  0.0493627,  0.0703149,  0.0132508,  0.0276918,  0.0116584,  0.327985,  0.204391,  0.246758,  0.225518,  0.0757983,  0.150739,  0.0422491,  0.0119256,  0.00401777,  0.00269586,  0.0459501,  0.252733,  0.00578719,  0.015228,  0.173834,  0.00151673,  0.00167444,  0.000194665,  0.0228725,  0.0238274,  0.102308,  0.0563537,  0.0159256,  0.105321,  0.0230827,  0.00659991,  0.00161649,  0.0529932,  0.0582208,  0.177869,  0.129857,  0.0270358,  0.236244,  0.0323472,  0.0127367,  0.0075366,  0.00780782,  0.0361286,  0.129424,  0.00785993,  0.0107437,  0.14727,  0.0161408,  0.0104346,  0.0167136,  0.0613072,  0.0545836,  0.065127,  0.13834,  0.0154595,  0.0630248,  0.0682152,  0.0510754,  0.101339,  0.00513354,  0.0018835,  0.0757771,  0.031252,  0.0313967,  0.296731,  0.0382193,  0.290054,  0.4,  0.0208063,  0.0225217,  0.0152665,  0.0480821,  0.0307736,  0.285896,  0.0699243,  0.192259,  0.4,  0.000349403,  0.00229861,  0.0198954,  0.0318119,  0.0187416,  0.221963,  0.0850733,  0.0315703,  0.178399,  0.0566555,  0.06824,  0.0266189,  0.155371,  0.0336773,  0.0688611,  0.267129,  0.0401058,  0.111723,  0,  0,  0.0205614,  0.00583975,  0.00693816,  0.047159,  0.0331648,  0.00823518,  0.119746,  0.0022308,  0.0202091,  0.0282864,  0.0282694,  0.0139496,  0.0313798,  0.104856,  0.0234973,  0.0579348,  0.0488625,  0.0455719,  0.0669219,  0.055381,  0.0252741,  0.0630655,  0.117262,  0.0361283,  0.0517215,  0.00252645,  0.0282161,  0.193184,  0.0141494,  0.0465456,  0.115595,  0.052188,  0.0783206,  0.0495504,  0.31883,  0.169093,  0.4,  0.212488,  0.261743,  0.292226,  0.250583,  0.379406,  0.203202,  0.115894,  0.225935,  0.292402,  0.0385821,  0.4,  0.4,  0.217163,  0.4,  0.4,  0.330248,  0.177513,  0.101222,  0.153462,  0.268696,  0.382107,  0.159185,  0.4,  0.4,  0.095534,  0.146571,  0.120714,  0.062339,  0.0681043,  0.292278,  0.098324,  0.0592621,  0.190057,  0.331929,  0.22936,  0.262234,  0.264429,  0.109476,  0.2196,  0.273367,  0.0520314,  0.115741,  0.00269586,  0.0459501,  0.264687,  0.0116269,  0.0221662,  0.220993,  0.0346815,  0.00990961,  0.11994,  0.0251033,  0.0440365,  0.130595,  0.0846231,  0.0298752,  0.136701,  0.127938,  0.0300972,  0.0595513,  0.101856,  0.103793,  0.242323,  0.185238,  0.0523099,  0.299309,  0.149609,  0.048865,  0.0592581,  0.0103343,  0.0643448,  0.287566,  0.0220093,  0.0572894,  0.262865,  0.0683287,  0.0887552,  0.066264,  0.052246,  0.0537351,  0.189343,  0.0319947,  0.116023,  0.35682,  0.0563637,  0.220491,  0.271171,  0.193963,  0.0906905,  0.200124,  0.0579673,  0.133659,  0.270425,  0.0622963,  0.205321,  0.203509,  0.207895,  0.114836,  0.266747,  0.19999,  0.149193,  0.321672,  0.263487,  0.246807,  0.20163,  0.221482,  0.346532,  0.407204,  0.252891,  0.223558,  0.391963,  0.317162,  0.257899,  0.191112,  
0.112583,  0.194315,  0.333938,  0.109305,  0.310206,  0.181834,  0.319537,  0.4,  0.033095,  0.0264936,  0.4,  0.395673,  0.0654387,  0.4,  0.325752,  0.264704,  0.4,  0.0156932,  0.221598,  0.201338,  0.125539,  0.0664305,  0.383917,  0.0919184,  0.0548937,  0.208538,  0.0171884,  0.0349725,  0.106328,  0.142092,  0.0222936,  0.0197182,  0.00827676,  0.00650981,  0.00776954,  0.000741776,  0.256758,  0.116141,  0.198854,  0.0808839,  0.0273118,  0.0113081,  0.0184128,  0.00860132,  0.012505,  0,  0.037765,  0.336507,  0.0045055,  0.00247138,  0.00613974,  0.00166654,  0.00239669,  0,  0.0366393,  0.0157572,  0.181688,  0.014362,  0.00288454,  0.00708723,  0.000562915,  0.000860931,  0.00193469,  0.124312,  0.0247591,  0.319342,  0.102316,  0.0151781,  0.019961,  0.00419815,  0.0020183,  0.00544583,  0.0184678,  0.0204629,  0.169377,  0.013993,  0.0149666,  0.0304158,  0.00466593,  0.010537,  0.0197329,  0.0877646,  0.0218467,  0.0718424,  0.0807202,  0.0176916,  0.0505745,  0.0147994,  0.111103,  0.195016,  0.00966216,  0.00795494,  0.133483,  0.0348583,  0.149369,  0.4,  0.00101804,  0.383489,  0.4,  0.0459317,  0.0169002,  0.121419,  0.110705,  0.125583,  0.4,  0.0552886,  0.381595,  0.379872,  0.00577439,  0.00231521,  0.127422,  0.0684925,  0.027848,  0.24012,  0.0444251,  0.135952,  0.093718,  0.0704148,  0.0415459,  0.0311376,  0.252861,  0.0405647,  0.118538,  0.26177,  0.0767979,  0.0864221,  0.000679314,  0.00522864,  0.029252,  0.0308294,  0.00975839,  0.0815921,  0.0310102,  0.0327425,  0.0542246,  0.00475541,  0.0135123,  0.039178,  0.0890067,  0.0149739,  0.0618213,  0.0759612,  0.023365,  0.0330274,  0.0319506,  0.0268043,  0.0710481,  0.083433,  0.0328595,  0.0421368,  0.12446,  0.0472363,  0.0237575,  0.00245284,  0.0259647,  0.173898,  0.036981,  0.0700468,  0.0789259,  0.0569497,  0.0953875,  0.020311,  0.200347,  0.214138,  0.376777,  0.190025,  0.321737,  0.232408,  0.3221,  0.4,  0.222386,  0.0361557,  0.4,  0.4,  0.100297,  0.4,  0.4,  0.26488,  0.4,  0.4,  0.248417,  0.215235,  0.246959,  0.177135,  0.4,  0.4,  0.110182,  0.4,  0.3823,  0.0407469,  0.108644,  0.269514,  0.0907861,  0.0475663,  0.248397,  0.0509349,  0.143721,  0.0944598,  0.270483,  0.157687,  0.229991,  0.264979,  0.0678765,  0.129846,  0.264959,  0.0853992,  0.0989272,  0.000679314,  0.0429936,  0.355716,  0.0353349,  0.0122298,  0.0877319,  0.0326768,  0.0351392,  0.0542246,  0.0413947,  0.0292695,  0.220866,  0.103369,  0.0178584,  0.0689085,  0.0765241,  0.0242259,  0.0349621,  0.156262,  0.0515634,  0.365998,  0.185749,  0.0480376,  0.0620979,  0.128659,  0.0492546,  0.0292034,  0.0209207,  0.0464276,  0.325423,  0.0509741,  0.0850134,  0.109342,  0.0616156,  0.105924,  0.0400439,  0.0329046,  0.100093,  0.326496,  0.0407904,  0.17187,  0.298366,  0.0827715,  0.284687,  0.228173,  0.0705258,  0.121728,  0.284849,  0.0557794,  0.176415,  0.232262,  0.0735949,  0.241961,  0.152327,  0.188692,  0.13838,  0.35353,  0.213591,  0.201573,  0.240294,  0.229721,  0.29117,  0.150424,  0.222279,  0.242698,  0.450135,  0.287305,  0.235194,  0.245615,  0.245987,  0.279795,  0.125594,  
0.178961,  0.18161,  0.4,  0.147604,  0.215975,  0.4,  0.252661,  0.304734,  0.204697,  0.0274203,  0.0910151,  0.233931,  0.248547,  0.39415,  0.0834851,  0.382063,  0.4,  0.122548,  0.21346,  0.109789,  0.0922801,  0.159685,  0.256814,  0.030121,  0.303972,  0.297697,  0.0537855,  0.10887,  0.0587796,  0.209882,  0.0363599,  0.154536,  0.057504,  0.0412603,  0.0336162,  0.0442685,  0.328019,  0.150537,  0.34079,  0.172235,  0.298414,  0.0961232,  0.0686792,  0.0248231,  0.0361595,  0,  0.0180708,  0.19833,  0,  0.263474,  0.135792,  0.00124441,  0.0216251,  0.0329994,  0.0396616,  0.0390208,  0.0580047,  0.0254085,  0.132879,  0.113528,  0.0154592,  0.0307528,  0.0514066,  0.0938879,  0.0709179,  0.0299282,  0.0874129,  0.175388,  0.160945,  0.0491701,  0.0441977,  0.0970988,  0.0317971,  0.0563044,  0.111775,  0.0120785,  0.116971,  0.30161,  0.00788699,  0.029987,  0.0946906,  0.113167,  0.0795027,  0.258672,  0.082418,  0.0586251,  0.385202,  0.0477639,  0.0679411,  0.276334,  0.0046238,  0.006637,  0.349038,  0.0063154,  0.0288755,  0.263829,  0.0209106,  0.331994,  0.300968,  0.0708018,  0.0198671,  0.0943862,  0.0276808,  0.0334293,  0.0880013,  0.0410871,  0.38629,  0.368344,  0.021858,  0.00917061,  0.0360302,  0.00859111,  0.0326848,  0.0868518,  0.0249127,  0.163516,  0.288582,  0.160343,  0.05676,  0.0522104,  0.0934242,  0.0418411,  0.0468685,  0.0822192,  0.0622907,  0.170832,  0.009893,  0.0133025,  0.0445418,  0.00357253,  0.0258202,  0.0469904,  0.0166577,  0.0274161,  0.110754,  0.031431,  0.012729,  0.0260169,  0.0138146,  0.00837972,  0.0869855,  0.0368529,  0.0218084,  0.0693543,  0.13687,  0.0568063,  0.0241969,  0.0492821,  0.03028,  0.165895,  0.0364324,  0.0244116,  0.0833161,  0.0148884,  0.102414,  0.178606,  0.0194673,  0.0597172,  0.345063,  0.0726206,  0.0756496,  0.108994,  0.292128,  0.205571,  0.4,  0.194787,  0.24706,  0.4,  0.277556,  0.360641,  0.383991,  0.0320441,  0.0976521,  0.4,  0.25115,  0.399342,  0.345502,  0.385965,  0.4,  0.370617,  0.284262,  0.129656,  0.186666,  0.177209,  0.274539,  0.118122,  0.314089,  0.4,  0.385782,  0.130727,  0.0679502,  0.245912,  0.044951,  0.187221,  0.144356,  0.066173,  0.197132,  0.313741,  0.338912,  0.167644,  0.36406,  0.210733,  0.3206,  0.142992,  0.150898,  0.0871138,  0.206992,  0.009893,  0.0313733,  0.242872,  0.00357253,  0.277165,  0.182782,  0.0179021,  0.0490412,  0.143754,  0.0710926,  0.0517497,  0.0840215,  0.0392231,  0.141258,  0.200514,  0.0523122,  0.0525612,  0.120761,  0.230758,  0.127724,  0.0541251,  0.136695,  0.205668,  0.32684,  0.0856025,  0.0686093,  0.180415,  0.0466855,  0.147837,  0.290381,  0.0315458,  0.176688,  0.4,  0.0805076,  0.105637,  0.203685,  0.053496,  0.0308686,  0.273313,  0.0384847,  0.196187,  0.385259,  0.107544,  0.277974,  0.449208,  0.21204,  0.0455099,  0.360521,  0.0774039,  0.188535,  0.319028,  0.126662,  0.231252,  0.254431,  0.235952,  0.0997334,  0.277897,  0.138371,  0.277952,  0.335795,  0.205243,  0.282283,  0.270664,  0.246137,  0.358099,  0.379266,  0.308549,  0.434875,  0.324538,  0.268531,  0.315704,  0.211344,  
0.168716,  0.19576,  0.4,  0.204874,  0.249069,  0.237379,  0.346609,  0.176947,  0.147185,  0.134953,  0.257,  0.18459,  0.350091,  0.4,  0.109421,  0.4,  0.364672,  0.0751962,  0.168437,  0.15193,  0.0255806,  0.19744,  0.20631,  0.053728,  0.337726,  0.228475,  0.0340165,  0.0558782,  0.157889,  0.0628015,  0.0328887,  0.0702344,  0.0541534,  0.0237858,  0.0135664,  0.00908824,  0.225479,  0.242707,  0.0981417,  0.10474,  0.134408,  0.0766386,  0.0232903,  0.00722608,  0.0127513,  0.000224387,  0.228811,  0.106343,  0.00450793,  0.129008,  0.105747,  0.00213378,  0,  0,  0.0217465,  0.124142,  0.0775895,  0.0230707,  0.0839273,  0.112691,  0.0137542,  0.00252974,  0.00365979,  0.0815504,  0.165273,  0.090552,  0.0632437,  0.112967,  0.189509,  0.0165242,  0.00547529,  0.0050307,  0.0236284,  0.093578,  0.248988,  0.0246011,  0.0734358,  0.19259,  0.0162719,  0.0104087,  0.0117981,  0.0749518,  0.0579589,  0.325891,  0.050861,  0.0252789,  0.32068,  0.0306174,  0.0800093,  0.103433,  0.0177129,  0.0174782,  0.380469,  0.0168035,  0.163347,  0.299306,  0.051062,  0.4,  0.269756,  0.044301,  0.0175553,  0.0846198,  0.0296959,  0.230235,  0.258899,  0.0478449,  0.4,  0.324511,  0.00711451,  0.0247207,  0.0731266,  0.0196177,  0.135792,  0.219659,  0.0301293,  0.0945852,  0.25099,  0.0794166,  0.0292811,  0.0302687,  0.0824219,  0.0318288,  0.0739285,  0.079817,  0.0425742,  0.301298,  0.012211,  0.0330802,  0.0704083,  0.0186176,  0.0284346,  0.035184,  0.021717,  0.0194458,  0.216234,  0.0217176,  0.0243431,  0.064167,  0.0136835,  0.0297405,  0.0621064,  0.0335578,  0.0406025,  0.130742,  0.077701,  0.0294118,  0.10837,  0.0552422,  0.0326642,  0.165361,  0.054631,  0.0342684,  0.0979122,  0.0110255,  0.0672345,  0.269849,  0.0249398,  0.0502445,  0.203964,  0.0692649,  0.0365447,  0.091188,  0.21408,  0.219629,  0.4,  0.228105,  0.274348,  0.4,  0.355987,  0.256956,  0.222832,  0.152666,  0.264198,  0.4,  0.353705,  0.4,  0.365598,  0.4,  0.4,  0.306611,  0.1996,  0.169485,  0.1102,  0.211004,  0.376516,  0.291449,  0.35238,  0.4,  0.336984,  0.0629927,  0.175201,  0.135928,  0.0525064,  0.206026,  0.265888,  0.0539151,  0.108152,  0.255445,  0.26266,  0.254765,  0.12841,  0.185485,  0.166236,  0.150567,  0.103107,  0.0498003,  0.307548,  0.0124353,  0.242433,  0.176751,  0.0231255,  0.157442,  0.140931,  0.0238508,  0.0194458,  0.216234,  0.0434641,  0.148485,  0.141756,  0.0367541,  0.113668,  0.174798,  0.047312,  0.0431322,  0.134402,  0.159252,  0.180174,  0.198922,  0.118486,  0.145632,  0.314996,  0.0711552,  0.0397437,  0.102943,  0.0346539,  0.160812,  0.4,  0.0495409,  0.12368,  0.340249,  0.0855368,  0.0469534,  0.102986,  0.0339631,  0.108059,  0.321107,  0.0700397,  0.233615,  0.49298,  0.154512,  0.25002,  0.409244,  0.101996,  0.122727,  0.320406,  0.1029,  0.201275,  0.268231,  0.148077,  0.214268,  0.247787,  0.144178,  0.209303,  0.299053,  0.161963,  0.250349,  0.298387,  0.209791,  0.233371,  0.186009,  0.298165,  0.464137,  0.333054,  0.286097,  0.345688,  0.246638,  0.241272,  0.225036,  0.13974,  
0.157946,  0.229868,  0.4,  0.258788,  0.222399,  0.155649,  0.4,  0.133374,  0.122964,  0.306173,  0.4,  0.0827881,  0.398327,  0.4,  0.134407,  0.4,  0.179873,  0.0132435,  0.173699,  0.227948,  0.0465287,  0.316472,  0.237988,  0.0476861,  0.184424,  0.0855657,  0.0303534,  0.0257889,  0.161891,  0.0512948,  0.0226564,  0.012906,  0.0197687,  0.008542,  0.00420052,  0.00851344,  0.12633,  0.251761,  0.107499,  0.0469251,  0.0137754,  0.0277265,  0.0111165,  0.00747133,  0.0231823,  0,  0.242816,  0.132515,  0.00179576,  0.00118977,  0.0111024,  0.00541325,  0.0014991,  0.00110372,  0.0160481,  0.135909,  0.141395,  0.0192257,  0.0085845,  0.00490529,  0.00170089,  0.000240879,  0.00217453,  0.0806452,  0.182467,  0.238951,  0.0373014,  0.0146031,  0.0355719,  0.00559281,  0.00603074,  0.0193723,  0.0142076,  0.107679,  0.27291,  0.0172992,  0.0189885,  0.0479372,  0.00635073,  0.0187271,  0.0153014,  0.0825998,  0.042955,  0.376318,  0.0320583,  0.0393598,  0.192257,  0.0465112,  0.209269,  0.0685917,  0.0172717,  0.0571279,  0.243906,  0.0330825,  0.4,  0.310776,  0.129312,  0.4,  0.144111,  0.0323275,  0.100697,  0.134562,  0.0395862,  0.4,  0.377131,  0.188244,  0.4,  0.160654,  0.0136947,  0.0577118,  0.111107,  0.0252675,  0.113225,  0.286896,  0.0862875,  0.124534,  0.140306,  0.0730039,  0.0447981,  0.0386165,  0.0826208,  0.0691175,  0.255915,  0.104851,  0.0692466,  0.204944,  0.00627893,  0.00984548,  0.0303475,  0.0087871,  0.0207316,  0.163675,  0.0175399,  0.0167103,  0.160689,  0.0131026,  0.0170476,  0.0904202,  0.0293548,  0.0259925,  0.0766615,  0.0354677,  0.0171296,  0.0856819,  0.0521272,  0.0303451,  0.183604,  0.0500561,  0.0329393,  0.106836,  0.0668972,  0.024297,  0.130171,  0.0284338,  0.0635362,  0.296101,  0.0834619,  0.0804988,  0.0790877,  0.127811,  0.042705,  0.0475344,  0.198831,  0.259617,  0.4,  0.275879,  0.261758,  0.288514,  0.4,  0.322389,  0.163867,  0.30945,  0.4,  0.319847,  0.4,  0.4,  0.376468,  0.4,  0.4,  0.152464,  0.186981,  0.292276,  0.18109,  0.327427,  0.4,  0.386253,  0.340854,  0.4,  0.170774,  0.0394836,  0.219602,  0.162402,  0.047924,  0.126131,  0.297608,  0.0948295,  0.128735,  0.14882,  0.181899,  0.277971,  0.146116,  0.129546,  0.0828929,  0.270938,  0.115968,  0.076718,  0.212673,  0.00627893,  0.248576,  0.162863,  0.0105829,  0.0219213,  0.174777,  0.0229531,  0.0182094,  0.161057,  0.0291507,  0.152957,  0.231815,  0.0485805,  0.034577,  0.0815668,  0.0371686,  0.0173705,  0.0878565,  0.132772,  0.212812,  0.382735,  0.0873576,  0.0475424,  0.142408,  0.07249,  0.0303278,  0.149544,  0.0426414,  0.171215,  0.4,  0.100761,  0.0994873,  0.127025,  0.134162,  0.0614321,  0.0628358,  0.0482988,  0.217544,  0.433861,  0.123093,  0.254793,  0.426837,  0.197276,  0.249943,  0.409338,  0.0839823,  0.198992,  0.315866,  0.133237,  0.232847,  0.252183,  0.174103,  0.185824,  0.114602,  0.142939,  0.269127,  0.343388,  0.194269,  0.247583,  0.233185,  0.238248,  0.204888,  0.0793888,  0.299742,  0.428927,  0.311136,  0.257953,  0.260524,  0.188047,  0.251187,  0.180002,  0.0466875,  
0.211512,  0.26261,  0.171164,  0.389567,  0.136784,  0.132181,  0.4,  0.147106,  0.17498,  0.375792,  0.4,  0.122083,  0.4,  0.285026,  0.0632829,  0.4,  0.0918159,  0.0122953,  0.252515,  0.254252,  0.0673547,  0.330902,  0.179764,  0.0294671,  0.0825346,  0.0216173,  0.0702651,  0.0452365,  0.0405174,  0.0420217,  0.0174473,  0.00537582,  0.00158757,  0.00665037,  0.0112271,  0.0201239,  0.0867397,  0.0627372,  0.0654416,  0.0221209,  0.00578408,  0.0156725,  0.0301832,  0.040149,  0.0810743,  0.00224794,  0.05,  0.0671851,  0.00212909,  0.00377762,  0.00217652,  0.0225961,  0.00444554,  0,  0.0185738,  0.04837,  0.0686087,  0.00515738,  0.00158491,  0.00140402,  0.0299325,  0.00728533,  0.0174372,  0.0350671,  0.0649366,  0.150348,  0.00703321,  0.00376127,  0.010026,  0.0325708,  0.0188776,  0.0475501,  0.0233693,  0.0493216,  0.12642,  0.00963281,  0.0119591,  0.009204,  0.0504018,  0.00916415,  0.00269263,  0.040066,  0.0494241,  0.307783,  0.0313119,  0.162466,  0.0866561,  0.0844792,  0.163266,  0.0674774,  0.0203558,  0.272719,  0.316012,  0.0775114,  0.4,  0.229177,  0.206297,  0.390879,  0.0437872,  0.0332967,  0.346697,  0.352866,  0.0909681,  0.4,  0.237314,  0.36762,  0.391376,  0.0605396,  0.0178386,  0.141557,  0.272018,  0.0324527,  0.0619252,  0.209733,  0.216285,  0.23002,  0.0323977,  0.0967453,  0.063965,  0.165058,  0.0928458,  0.0486281,  0.257392,  0.222671,  0.205259,  0.138236,  0.0148288,  0.0247484,  0.0848633,  0.0134631,  0.0233288,  0.237189,  0.311313,  0.0673941,  0.0189021,  0.0193824,  0.0164409,  0.060701,  0.0341792,  0.0246667,  0.104089,  0.0765798,  0.0225008,  0.0224737,  0.0401307,  0.0340003,  0.122384,  0.0528251,  0.0268809,  0.118459,  0.119259,  0.0528988,  0.0824349,  0.0573144,  0.0756172,  0.164198,  0.0941126,  0.0430564,  0.0670124,  0.143283,  0.0323803,  0.018592,  0.230857,  0.312034,  0.393119,  0.394524,  0.29925,  0.195061,  0.4,  0.275804,  0.211003,  0.377856,  0.4,  0.382688,  0.4,  0.4,  0.256667,  0.4,  0.4,  0.0560825,  0.268591,  0.4,  0.385439,  0.361407,  0.4,  0.250114,  0.381054,  0.394535,  0.130805,  0.0630751,  0.182075,  0.296979,  0.0499,  0.067301,  0.210423,  0.222935,  0.23665,  0.0525216,  0.183485,  0.126702,  0.230499,  0.114967,  0.0544122,  0.2642,  0.252854,  0.239007,  0.200405,  0.0170768,  0.0747484,  0.152048,  0.0155922,  0.0271064,  0.238134,  0.329575,  0.0718396,  0.0189021,  0.0379562,  0.0648109,  0.12931,  0.0393366,  0.0262516,  0.105493,  0.106512,  0.0297861,  0.0399109,  0.0751978,  0.0989369,  0.262002,  0.0598583,  0.0306422,  0.128485,  0.15183,  0.0717764,  0.129985,  0.0806837,  0.124939,  0.272627,  0.103745,  0.0550155,  0.0762164,  0.193684,  0.0415445,  0.0212847,  0.0882102,  0.252749,  0.471406,  0.175524,  0.244008,  0.40667,  0.346014,  0.324298,  0.232903,  0.117729,  0.233355,  0.298559,  0.162016,  0.199816,  0.205688,  0.251614,  0.190808,  0.10785,  0.173989,  0.256678,  0.270416,  0.218958,  0.214548,  0.141853,  0.382256,  0.220723,  0.0625631,  0.275801,  0.321609,  0.244909,  0.246614,  0.201832,  0.099985,  0.341299,  0.163451,  0.0262548,  
